#  E (eV)   dos(E)     Int dos(E) EFermi =   14.575 eV
 -34.878  0.2953E-18  0.4320E+03
 -34.868  0.3908E-19  0.4320E+03
 -34.858  0.4956E-20  0.4320E+03
 -34.848  0.6021E-21  0.4320E+03
 -34.838  0.7010E-22  0.4320E+03
 -34.828  0.7819E-23  0.4320E+03
 -34.818  0.8355E-24  0.4320E+03
 -34.808  0.8555E-25  0.4320E+03
 -34.798  0.8391E-26  0.4320E+03
 -34.788  0.7886E-27  0.4320E+03
 -34.778  0.7100E-28  0.4320E+03
 -34.768  0.6124E-29  0.4320E+03
 -34.758  0.5061E-30  0.4320E+03
 -34.748  0.4006E-31  0.4320E+03
 -34.738  0.3038E-32  0.4320E+03
 -34.728  0.2207E-33  0.4320E+03
 -34.718  0.1536E-34  0.4320E+03
 -34.708  0.1024E-35  0.4320E+03
 -34.698  0.6542E-37  0.4320E+03
 -34.688  0.4002E-38  0.4320E+03
 -34.678  0.2346E-39  0.4320E+03
 -34.668  0.1317E-40  0.4320E+03
 -34.658  0.7083E-42  0.4320E+03
 -34.648  0.3649E-43  0.4320E+03
 -34.638  0.1801E-44  0.4320E+03
 -34.628  0.8514E-46  0.4320E+03
 -34.618  0.3855E-47  0.4320E+03
 -34.608  0.1672E-48  0.4320E+03
 -34.598  0.6948E-50  0.4320E+03
 -34.588  0.2765E-51  0.4320E+03
 -34.578  0.1054E-52  0.4320E+03
 -34.568  0.3850E-54  0.4320E+03
 -34.558  0.1347E-55  0.4320E+03
 -34.548  0.4512E-57  0.4320E+03
 -34.538  0.1448E-58  0.4320E+03
 -34.528  0.4451E-60  0.4320E+03
 -34.518  0.1311E-61  0.4320E+03
 -34.508  0.3697E-63  0.4320E+03
 -34.498  0.9987E-65  0.4320E+03
 -34.488  0.2584E-66  0.4320E+03
 -34.478  0.6405E-68  0.4320E+03
 -34.468  0.1521E-69  0.4320E+03
 -34.458  0.3458E-71  0.4320E+03
 -34.448  0.7532E-73  0.4320E+03
 -34.438  0.1571E-74  0.4320E+03
 -34.428  0.3140E-76  0.4320E+03
 -34.418  0.6009E-78  0.4320E+03
 -34.408  0.1103E-79  0.4320E+03
 -34.398  0.2108E-81  0.4320E+03
 -34.388  0.2068E-82  0.4320E+03
 -34.378  0.1752E-82  0.4320E+03
 -34.368  0.1749E-82  0.4320E+03
 -34.358  0.1749E-82  0.4320E+03
 -34.348  0.1749E-82  0.4320E+03
 -34.338  0.1749E-82  0.4320E+03
 -34.328  0.1749E-82  0.4320E+03
 -34.318  0.1749E-82  0.4320E+03
 -34.308  0.1749E-82  0.4320E+03
 -34.298  0.1749E-82  0.4320E+03
 -34.288  0.1749E-82  0.4320E+03
 -34.278  0.1749E-82  0.4320E+03
 -34.268  0.1749E-82  0.4320E+03
 -34.258  0.1749E-82  0.4320E+03
 -34.248  0.1749E-82  0.4320E+03
 -34.238  0.1749E-82  0.4320E+03
 -34.228  0.1749E-82  0.4320E+03
 -34.218  0.1749E-82  0.4320E+03
 -34.208  0.1749E-82  0.4320E+03
 -34.198  0.1749E-82  0.4320E+03
 -34.188  0.1749E-82  0.4320E+03
 -34.178  0.1749E-82  0.4320E+03
 -34.168  0.1749E-82  0.4320E+03
 -34.158  0.1749E-82  0.4320E+03
 -34.148  0.1749E-82  0.4320E+03
 -34.138  0.1749E-82  0.4320E+03
 -34.128  0.1749E-82  0.4320E+03
 -34.118  0.1749E-82  0.4320E+03
 -34.108  0.1749E-82  0.4320E+03
 -34.098  0.1749E-82  0.4320E+03
 -34.088  0.1749E-82  0.4320E+03
 -34.078  0.1749E-82  0.4320E+03
 -34.068  0.1749E-82  0.4320E+03
 -34.058  0.1749E-82  0.4320E+03
 -34.048  0.1749E-82  0.4320E+03
 -34.038  0.1749E-82  0.4320E+03
 -34.028  0.1749E-82  0.4320E+03
 -34.018  0.1749E-82  0.4320E+03
 -34.008  0.1749E-82  0.4320E+03
 -33.998  0.1749E-82  0.4320E+03
 -33.988  0.1749E-82  0.4320E+03
 -33.978  0.1749E-82  0.4320E+03
 -33.968  0.1749E-82  0.4320E+03
 -33.958  0.1749E-82  0.4320E+03
 -33.948  0.1749E-82  0.4320E+03
 -33.938  0.1749E-82  0.4320E+03
 -33.928  0.1749E-82  0.4320E+03
 -33.918  0.1749E-82  0.4320E+03
 -33.908  0.1749E-82  0.4320E+03
 -33.898  0.1749E-82  0.4320E+03
 -33.888  0.1749E-82  0.4320E+03
 -33.878  0.1749E-82  0.4320E+03
 -33.868  0.1749E-82  0.4320E+03
 -33.858  0.1749E-82  0.4320E+03
 -33.848  0.1749E-82  0.4320E+03
 -33.838  0.1749E-82  0.4320E+03
 -33.828  0.1749E-82  0.4320E+03
 -33.818  0.1749E-82  0.4320E+03
 -33.808  0.1749E-82  0.4320E+03
 -33.798  0.1749E-82  0.4320E+03
 -33.788  0.1749E-82  0.4320E+03
 -33.778  0.1749E-82  0.4320E+03
 -33.768  0.1749E-82  0.4320E+03
 -33.758  0.1749E-82  0.4320E+03
 -33.748  0.1749E-82  0.4320E+03
 -33.738  0.1749E-82  0.4320E+03
 -33.728  0.1749E-82  0.4320E+03
 -33.718  0.1749E-82  0.4320E+03
 -33.708  0.1749E-82  0.4320E+03
 -33.698  0.1749E-82  0.4320E+03
 -33.688  0.1749E-82  0.4320E+03
 -33.678  0.1749E-82  0.4320E+03
 -33.668  0.1749E-82  0.4320E+03
 -33.658  0.1749E-82  0.4320E+03
 -33.648  0.1749E-82  0.4320E+03
 -33.638  0.1749E-82  0.4320E+03
 -33.628  0.1749E-82  0.4320E+03
 -33.618  0.1749E-82  0.4320E+03
 -33.608  0.1749E-82  0.4320E+03
 -33.598  0.1749E-82  0.4320E+03
 -33.588  0.1749E-82  0.4320E+03
 -33.578  0.1749E-82  0.4320E+03
 -33.568  0.1749E-82  0.4320E+03
 -33.558  0.1749E-82  0.4320E+03
 -33.548  0.1749E-82  0.4320E+03
 -33.538  0.1749E-82  0.4320E+03
 -33.528  0.1749E-82  0.4320E+03
 -33.518  0.1749E-82  0.4320E+03
 -33.508  0.1749E-82  0.4320E+03
 -33.498  0.1749E-82  0.4320E+03
 -33.488  0.1749E-82  0.4320E+03
 -33.478  0.1749E-82  0.4320E+03
 -33.468  0.1749E-82  0.4320E+03
 -33.458  0.1749E-82  0.4320E+03
 -33.448  0.1749E-82  0.4320E+03
 -33.438  0.1749E-82  0.4320E+03
 -33.428  0.1749E-82  0.4320E+03
 -33.418  0.1749E-82  0.4320E+03
 -33.408  0.1749E-82  0.4320E+03
 -33.398  0.1749E-82  0.4320E+03
 -33.388  0.1749E-82  0.4320E+03
 -33.378  0.1749E-82  0.4320E+03
 -33.368  0.1749E-82  0.4320E+03
 -33.358  0.1749E-82  0.4320E+03
 -33.348  0.1749E-82  0.4320E+03
 -33.338  0.1749E-82  0.4320E+03
 -33.328  0.1749E-82  0.4320E+03
 -33.318  0.1749E-82  0.4320E+03
 -33.308  0.1749E-82  0.4320E+03
 -33.298  0.1749E-82  0.4320E+03
 -33.288  0.1749E-82  0.4320E+03
 -33.278  0.1749E-82  0.4320E+03
 -33.268  0.1749E-82  0.4320E+03
 -33.258  0.1749E-82  0.4320E+03
 -33.248  0.1749E-82  0.4320E+03
 -33.238  0.1749E-82  0.4320E+03
 -33.228  0.1749E-82  0.4320E+03
 -33.218  0.1749E-82  0.4320E+03
 -33.208  0.1749E-82  0.4320E+03
 -33.198  0.1749E-82  0.4320E+03
 -33.188  0.1749E-82  0.4320E+03
 -33.178  0.1749E-82  0.4320E+03
 -33.168  0.1749E-82  0.4320E+03
 -33.158  0.1749E-82  0.4320E+03
 -33.148  0.1749E-82  0.4320E+03
 -33.138  0.1749E-82  0.4320E+03
 -33.128  0.1749E-82  0.4320E+03
 -33.118  0.1749E-82  0.4320E+03
 -33.108  0.1749E-82  0.4320E+03
 -33.098  0.1749E-82  0.4320E+03
 -33.088  0.1749E-82  0.4320E+03
 -33.078  0.1749E-82  0.4320E+03
 -33.068  0.1749E-82  0.4320E+03
 -33.058  0.1749E-82  0.4320E+03
 -33.048  0.1749E-82  0.4320E+03
 -33.038  0.1749E-82  0.4320E+03
 -33.028  0.1749E-82  0.4320E+03
 -33.018  0.1749E-82  0.4320E+03
 -33.008  0.1749E-82  0.4320E+03
 -32.998  0.1749E-82  0.4320E+03
 -32.988  0.1749E-82  0.4320E+03
 -32.978  0.1749E-82  0.4320E+03
 -32.968  0.1749E-82  0.4320E+03
 -32.958  0.1749E-82  0.4320E+03
 -32.948  0.1749E-82  0.4320E+03
 -32.938  0.1749E-82  0.4320E+03
 -32.928  0.1749E-82  0.4320E+03
 -32.918  0.1749E-82  0.4320E+03
 -32.908  0.1749E-82  0.4320E+03
 -32.898  0.1749E-82  0.4320E+03
 -32.888  0.1749E-82  0.4320E+03
 -32.878  0.1749E-82  0.4320E+03
 -32.868  0.1749E-82  0.4320E+03
 -32.858  0.1749E-82  0.4320E+03
 -32.848  0.1749E-82  0.4320E+03
 -32.838  0.1749E-82  0.4320E+03
 -32.828  0.1749E-82  0.4320E+03
 -32.818  0.1749E-82  0.4320E+03
 -32.808  0.1749E-82  0.4320E+03
 -32.798  0.1749E-82  0.4320E+03
 -32.788  0.1749E-82  0.4320E+03
 -32.778  0.1749E-82  0.4320E+03
 -32.768  0.1749E-82  0.4320E+03
 -32.758  0.1749E-82  0.4320E+03
 -32.748  0.1749E-82  0.4320E+03
 -32.738  0.1749E-82  0.4320E+03
 -32.728  0.1749E-82  0.4320E+03
 -32.718  0.1749E-82  0.4320E+03
 -32.708  0.1749E-82  0.4320E+03
 -32.698  0.1749E-82  0.4320E+03
 -32.688  0.1749E-82  0.4320E+03
 -32.678  0.1749E-82  0.4320E+03
 -32.668  0.1749E-82  0.4320E+03
 -32.658  0.1749E-82  0.4320E+03
 -32.648  0.1749E-82  0.4320E+03
 -32.638  0.1749E-82  0.4320E+03
 -32.628  0.1749E-82  0.4320E+03
 -32.618  0.1749E-82  0.4320E+03
 -32.608  0.1749E-82  0.4320E+03
 -32.598  0.1749E-82  0.4320E+03
 -32.588  0.1749E-82  0.4320E+03
 -32.578  0.1749E-82  0.4320E+03
 -32.568  0.1749E-82  0.4320E+03
 -32.558  0.1749E-82  0.4320E+03
 -32.548  0.1749E-82  0.4320E+03
 -32.538  0.1749E-82  0.4320E+03
 -32.528  0.1749E-82  0.4320E+03
 -32.518  0.1749E-82  0.4320E+03
 -32.508  0.1749E-82  0.4320E+03
 -32.498  0.1749E-82  0.4320E+03
 -32.488  0.1749E-82  0.4320E+03
 -32.478  0.1749E-82  0.4320E+03
 -32.468  0.1749E-82  0.4320E+03
 -32.458  0.1749E-82  0.4320E+03
 -32.448  0.1749E-82  0.4320E+03
 -32.438  0.1749E-82  0.4320E+03
 -32.428  0.1749E-82  0.4320E+03
 -32.418  0.1749E-82  0.4320E+03
 -32.408  0.1749E-82  0.4320E+03
 -32.398  0.1749E-82  0.4320E+03
 -32.388  0.1749E-82  0.4320E+03
 -32.378  0.1749E-82  0.4320E+03
 -32.368  0.1749E-82  0.4320E+03
 -32.358  0.1749E-82  0.4320E+03
 -32.348  0.1749E-82  0.4320E+03
 -32.338  0.1749E-82  0.4320E+03
 -32.328  0.1749E-82  0.4320E+03
 -32.318  0.1749E-82  0.4320E+03
 -32.308  0.1749E-82  0.4320E+03
 -32.298  0.1749E-82  0.4320E+03
 -32.288  0.1749E-82  0.4320E+03
 -32.278  0.1749E-82  0.4320E+03
 -32.268  0.1749E-82  0.4320E+03
 -32.258  0.1749E-82  0.4320E+03
 -32.248  0.1749E-82  0.4320E+03
 -32.238  0.1749E-82  0.4320E+03
 -32.228  0.1749E-82  0.4320E+03
 -32.218  0.1749E-82  0.4320E+03
 -32.208  0.1749E-82  0.4320E+03
 -32.198  0.1749E-82  0.4320E+03
 -32.188  0.1749E-82  0.4320E+03
 -32.178  0.1749E-82  0.4320E+03
 -32.168  0.1749E-82  0.4320E+03
 -32.158  0.1749E-82  0.4320E+03
 -32.148  0.1749E-82  0.4320E+03
 -32.138  0.1749E-82  0.4320E+03
 -32.128  0.1749E-82  0.4320E+03
 -32.118  0.1749E-82  0.4320E+03
 -32.108  0.1749E-82  0.4320E+03
 -32.098  0.1749E-82  0.4320E+03
 -32.088  0.1749E-82  0.4320E+03
 -32.078  0.1749E-82  0.4320E+03
 -32.068  0.1749E-82  0.4320E+03
 -32.058  0.1749E-82  0.4320E+03
 -32.048  0.1749E-82  0.4320E+03
 -32.038  0.1749E-82  0.4320E+03
 -32.028  0.1749E-82  0.4320E+03
 -32.018  0.1749E-82  0.4320E+03
 -32.008  0.1749E-82  0.4320E+03
 -31.998  0.1749E-82  0.4320E+03
 -31.988  0.1749E-82  0.4320E+03
 -31.978  0.1749E-82  0.4320E+03
 -31.968  0.1749E-82  0.4320E+03
 -31.958  0.1749E-82  0.4320E+03
 -31.948  0.1749E-82  0.4320E+03
 -31.938  0.1749E-82  0.4320E+03
 -31.928  0.1749E-82  0.4320E+03
 -31.918  0.1749E-82  0.4320E+03
 -31.908  0.1749E-82  0.4320E+03
 -31.898  0.1749E-82  0.4320E+03
 -31.888  0.1749E-82  0.4320E+03
 -31.878  0.1749E-82  0.4320E+03
 -31.868  0.1749E-82  0.4320E+03
 -31.858  0.1749E-82  0.4320E+03
 -31.848  0.1749E-82  0.4320E+03
 -31.838  0.1749E-82  0.4320E+03
 -31.828  0.1749E-82  0.4320E+03
 -31.818  0.1749E-82  0.4320E+03
 -31.808  0.1749E-82  0.4320E+03
 -31.798  0.1749E-82  0.4320E+03
 -31.788  0.1749E-82  0.4320E+03
 -31.778  0.1749E-82  0.4320E+03
 -31.768  0.1749E-82  0.4320E+03
 -31.758  0.1749E-82  0.4320E+03
 -31.748  0.1749E-82  0.4320E+03
 -31.738  0.1749E-82  0.4320E+03
 -31.728  0.1749E-82  0.4320E+03
 -31.718  0.1749E-82  0.4320E+03
 -31.708  0.1749E-82  0.4320E+03
 -31.698  0.1749E-82  0.4320E+03
 -31.688  0.1749E-82  0.4320E+03
 -31.678  0.1749E-82  0.4320E+03
 -31.668  0.1749E-82  0.4320E+03
 -31.658  0.1749E-82  0.4320E+03
 -31.648  0.1749E-82  0.4320E+03
 -31.638  0.1749E-82  0.4320E+03
 -31.628  0.1749E-82  0.4320E+03
 -31.618  0.1749E-82  0.4320E+03
 -31.608  0.1749E-82  0.4320E+03
 -31.598  0.1749E-82  0.4320E+03
 -31.588  0.1749E-82  0.4320E+03
 -31.578  0.1749E-82  0.4320E+03
 -31.568  0.1749E-82  0.4320E+03
 -31.558  0.1749E-82  0.4320E+03
 -31.548  0.1749E-82  0.4320E+03
 -31.538  0.1749E-82  0.4320E+03
 -31.528  0.1749E-82  0.4320E+03
 -31.518  0.1749E-82  0.4320E+03
 -31.508  0.1749E-82  0.4320E+03
 -31.498  0.1749E-82  0.4320E+03
 -31.488  0.1749E-82  0.4320E+03
 -31.478  0.1749E-82  0.4320E+03
 -31.468  0.1749E-82  0.4320E+03
 -31.458  0.1749E-82  0.4320E+03
 -31.448  0.1749E-82  0.4320E+03
 -31.438  0.1749E-82  0.4320E+03
 -31.428  0.1749E-82  0.4320E+03
 -31.418  0.1749E-82  0.4320E+03
 -31.408  0.1749E-82  0.4320E+03
 -31.398  0.1749E-82  0.4320E+03
 -31.388  0.1749E-82  0.4320E+03
 -31.378  0.1749E-82  0.4320E+03
 -31.368  0.1749E-82  0.4320E+03
 -31.358  0.1749E-82  0.4320E+03
 -31.348  0.1749E-82  0.4320E+03
 -31.338  0.1749E-82  0.4320E+03
 -31.328  0.1749E-82  0.4320E+03
 -31.318  0.1749E-82  0.4320E+03
 -31.308  0.1749E-82  0.4320E+03
 -31.298  0.1749E-82  0.4320E+03
 -31.288  0.1749E-82  0.4320E+03
 -31.278  0.1749E-82  0.4320E+03
 -31.268  0.1749E-82  0.4320E+03
 -31.258  0.1749E-82  0.4320E+03
 -31.248  0.1749E-82  0.4320E+03
 -31.238  0.1749E-82  0.4320E+03
 -31.228  0.1749E-82  0.4320E+03
 -31.218  0.1749E-82  0.4320E+03
 -31.208  0.1749E-82  0.4320E+03
 -31.198  0.1749E-82  0.4320E+03
 -31.188  0.1749E-82  0.4320E+03
 -31.178  0.1749E-82  0.4320E+03
 -31.168  0.1749E-82  0.4320E+03
 -31.158  0.1749E-82  0.4320E+03
 -31.148  0.1749E-82  0.4320E+03
 -31.138  0.1749E-82  0.4320E+03
 -31.128  0.1749E-82  0.4320E+03
 -31.118  0.1749E-82  0.4320E+03
 -31.108  0.1749E-82  0.4320E+03
 -31.098  0.1749E-82  0.4320E+03
 -31.088  0.1749E-82  0.4320E+03
 -31.078  0.1749E-82  0.4320E+03
 -31.068  0.1749E-82  0.4320E+03
 -31.058  0.1749E-82  0.4320E+03
 -31.048  0.1749E-82  0.4320E+03
 -31.038  0.1749E-82  0.4320E+03
 -31.028  0.1749E-82  0.4320E+03
 -31.018  0.1749E-82  0.4320E+03
 -31.008  0.1749E-82  0.4320E+03
 -30.998  0.1749E-82  0.4320E+03
 -30.988  0.1749E-82  0.4320E+03
 -30.978  0.1749E-82  0.4320E+03
 -30.968  0.1749E-82  0.4320E+03
 -30.958  0.1749E-82  0.4320E+03
 -30.948  0.1749E-82  0.4320E+03
 -30.938  0.1749E-82  0.4320E+03
 -30.928  0.1749E-82  0.4320E+03
 -30.918  0.1749E-82  0.4320E+03
 -30.908  0.1749E-82  0.4320E+03
 -30.898  0.1749E-82  0.4320E+03
 -30.888  0.1749E-82  0.4320E+03
 -30.878  0.1749E-82  0.4320E+03
 -30.868  0.1749E-82  0.4320E+03
 -30.858  0.1749E-82  0.4320E+03
 -30.848  0.1749E-82  0.4320E+03
 -30.838  0.1749E-82  0.4320E+03
 -30.828  0.1749E-82  0.4320E+03
 -30.818  0.1749E-82  0.4320E+03
 -30.808  0.1749E-82  0.4320E+03
 -30.798  0.1749E-82  0.4320E+03
 -30.788  0.1749E-82  0.4320E+03
 -30.778  0.1749E-82  0.4320E+03
 -30.768  0.1749E-82  0.4320E+03
 -30.758  0.1749E-82  0.4320E+03
 -30.748  0.1749E-82  0.4320E+03
 -30.738  0.1749E-82  0.4320E+03
 -30.728  0.1749E-82  0.4320E+03
 -30.718  0.1749E-82  0.4320E+03
 -30.708  0.1749E-82  0.4320E+03
 -30.698  0.1749E-82  0.4320E+03
 -30.688  0.1749E-82  0.4320E+03
 -30.678  0.1749E-82  0.4320E+03
 -30.668  0.1749E-82  0.4320E+03
 -30.658  0.1749E-82  0.4320E+03
 -30.648  0.1749E-82  0.4320E+03
 -30.638  0.1749E-82  0.4320E+03
 -30.628  0.1749E-82  0.4320E+03
 -30.618  0.1749E-82  0.4320E+03
 -30.608  0.1749E-82  0.4320E+03
 -30.598  0.1749E-82  0.4320E+03
 -30.588  0.1749E-82  0.4320E+03
 -30.578  0.1749E-82  0.4320E+03
 -30.568  0.1749E-82  0.4320E+03
 -30.558  0.1749E-82  0.4320E+03
 -30.548  0.1749E-82  0.4320E+03
 -30.538  0.1749E-82  0.4320E+03
 -30.528  0.1749E-82  0.4320E+03
 -30.518  0.1749E-82  0.4320E+03
 -30.508  0.1749E-82  0.4320E+03
 -30.498  0.1749E-82  0.4320E+03
 -30.488  0.1749E-82  0.4320E+03
 -30.478  0.1749E-82  0.4320E+03
 -30.468  0.1749E-82  0.4320E+03
 -30.458  0.1749E-82  0.4320E+03
 -30.448  0.1749E-82  0.4320E+03
 -30.438  0.1749E-82  0.4320E+03
 -30.428  0.1749E-82  0.4320E+03
 -30.418  0.1749E-82  0.4320E+03
 -30.408  0.1749E-82  0.4320E+03
 -30.398  0.1749E-82  0.4320E+03
 -30.388  0.1749E-82  0.4320E+03
 -30.378  0.1749E-82  0.4320E+03
 -30.368  0.1749E-82  0.4320E+03
 -30.358  0.1749E-82  0.4320E+03
 -30.348  0.1749E-82  0.4320E+03
 -30.338  0.1749E-82  0.4320E+03
 -30.328  0.1749E-82  0.4320E+03
 -30.318  0.1749E-82  0.4320E+03
 -30.308  0.1749E-82  0.4320E+03
 -30.298  0.1749E-82  0.4320E+03
 -30.288  0.1749E-82  0.4320E+03
 -30.278  0.1749E-82  0.4320E+03
 -30.268  0.1749E-82  0.4320E+03
 -30.258  0.1749E-82  0.4320E+03
 -30.248  0.1749E-82  0.4320E+03
 -30.238  0.1749E-82  0.4320E+03
 -30.228  0.1749E-82  0.4320E+03
 -30.218  0.1749E-82  0.4320E+03
 -30.208  0.1749E-82  0.4320E+03
 -30.198  0.1749E-82  0.4320E+03
 -30.188  0.1749E-82  0.4320E+03
 -30.178  0.1749E-82  0.4320E+03
 -30.168  0.1749E-82  0.4320E+03
 -30.158  0.1749E-82  0.4320E+03
 -30.148  0.1749E-82  0.4320E+03
 -30.138  0.1749E-82  0.4320E+03
 -30.128  0.1749E-82  0.4320E+03
 -30.118  0.1749E-82  0.4320E+03
 -30.108  0.1749E-82  0.4320E+03
 -30.098  0.1749E-82  0.4320E+03
 -30.088  0.1749E-82  0.4320E+03
 -30.078  0.1749E-82  0.4320E+03
 -30.068  0.1749E-82  0.4320E+03
 -30.058  0.1749E-82  0.4320E+03
 -30.048  0.1749E-82  0.4320E+03
 -30.038  0.1749E-82  0.4320E+03
 -30.028  0.1749E-82  0.4320E+03
 -30.018  0.1749E-82  0.4320E+03
 -30.008  0.1749E-82  0.4320E+03
 -29.998  0.1749E-82  0.4320E+03
 -29.988  0.1749E-82  0.4320E+03
 -29.978  0.1749E-82  0.4320E+03
 -29.968  0.1749E-82  0.4320E+03
 -29.958  0.1749E-82  0.4320E+03
 -29.948  0.1749E-82  0.4320E+03
 -29.938  0.1749E-82  0.4320E+03
 -29.928  0.1749E-82  0.4320E+03
 -29.918  0.1749E-82  0.4320E+03
 -29.908  0.1749E-82  0.4320E+03
 -29.898  0.1749E-82  0.4320E+03
 -29.888  0.1749E-82  0.4320E+03
 -29.878  0.1749E-82  0.4320E+03
 -29.868  0.1749E-82  0.4320E+03
 -29.858  0.1749E-82  0.4320E+03
 -29.848  0.1749E-82  0.4320E+03
 -29.838  0.1749E-82  0.4320E+03
 -29.828  0.1749E-82  0.4320E+03
 -29.818  0.1749E-82  0.4320E+03
 -29.808  0.1749E-82  0.4320E+03
 -29.798  0.1749E-82  0.4320E+03
 -29.788  0.1749E-82  0.4320E+03
 -29.778  0.1749E-82  0.4320E+03
 -29.768  0.1749E-82  0.4320E+03
 -29.758  0.1749E-82  0.4320E+03
 -29.748  0.1749E-82  0.4320E+03
 -29.738  0.1749E-82  0.4320E+03
 -29.728  0.1749E-82  0.4320E+03
 -29.718  0.1749E-82  0.4320E+03
 -29.708  0.1749E-82  0.4320E+03
 -29.698  0.1749E-82  0.4320E+03
 -29.688  0.1749E-82  0.4320E+03
 -29.678  0.1749E-82  0.4320E+03
 -29.668  0.1749E-82  0.4320E+03
 -29.658  0.1749E-82  0.4320E+03
 -29.648  0.1749E-82  0.4320E+03
 -29.638  0.1749E-82  0.4320E+03
 -29.628  0.1749E-82  0.4320E+03
 -29.618  0.1749E-82  0.4320E+03
 -29.608  0.1749E-82  0.4320E+03
 -29.598  0.1749E-82  0.4320E+03
 -29.588  0.1749E-82  0.4320E+03
 -29.578  0.1749E-82  0.4320E+03
 -29.568  0.1749E-82  0.4320E+03
 -29.558  0.1749E-82  0.4320E+03
 -29.548  0.1749E-82  0.4320E+03
 -29.538  0.1749E-82  0.4320E+03
 -29.528  0.1749E-82  0.4320E+03
 -29.518  0.1749E-82  0.4320E+03
 -29.508  0.1749E-82  0.4320E+03
 -29.498  0.1749E-82  0.4320E+03
 -29.488  0.1749E-82  0.4320E+03
 -29.478  0.1749E-82  0.4320E+03
 -29.468  0.1749E-82  0.4320E+03
 -29.458  0.1749E-82  0.4320E+03
 -29.448  0.1749E-82  0.4320E+03
 -29.438  0.1749E-82  0.4320E+03
 -29.428  0.1749E-82  0.4320E+03
 -29.418  0.1749E-82  0.4320E+03
 -29.408  0.1749E-82  0.4320E+03
 -29.398  0.1749E-82  0.4320E+03
 -29.388  0.1749E-82  0.4320E+03
 -29.378  0.1749E-82  0.4320E+03
 -29.368  0.1749E-82  0.4320E+03
 -29.358  0.1749E-82  0.4320E+03
 -29.348  0.1749E-82  0.4320E+03
 -29.338  0.1749E-82  0.4320E+03
 -29.328  0.1749E-82  0.4320E+03
 -29.318  0.1749E-82  0.4320E+03
 -29.308  0.1749E-82  0.4320E+03
 -29.298  0.1749E-82  0.4320E+03
 -29.288  0.1749E-82  0.4320E+03
 -29.278  0.1749E-82  0.4320E+03
 -29.268  0.1749E-82  0.4320E+03
 -29.258  0.1749E-82  0.4320E+03
 -29.248  0.1749E-82  0.4320E+03
 -29.238  0.1749E-82  0.4320E+03
 -29.228  0.1749E-82  0.4320E+03
 -29.218  0.1749E-82  0.4320E+03
 -29.208  0.1749E-82  0.4320E+03
 -29.198  0.1749E-82  0.4320E+03
 -29.188  0.1749E-82  0.4320E+03
 -29.178  0.1749E-82  0.4320E+03
 -29.168  0.1749E-82  0.4320E+03
 -29.158  0.1749E-82  0.4320E+03
 -29.148  0.1749E-82  0.4320E+03
 -29.138  0.1749E-82  0.4320E+03
 -29.128  0.1749E-82  0.4320E+03
 -29.118  0.1749E-82  0.4320E+03
 -29.108  0.1749E-82  0.4320E+03
 -29.098  0.1749E-82  0.4320E+03
 -29.088  0.1749E-82  0.4320E+03
 -29.078  0.1749E-82  0.4320E+03
 -29.068  0.1749E-82  0.4320E+03
 -29.058  0.1749E-82  0.4320E+03
 -29.048  0.1749E-82  0.4320E+03
 -29.038  0.1749E-82  0.4320E+03
 -29.028  0.1749E-82  0.4320E+03
 -29.018  0.1749E-82  0.4320E+03
 -29.008  0.1749E-82  0.4320E+03
 -28.998  0.1749E-82  0.4320E+03
 -28.988  0.1749E-82  0.4320E+03
 -28.978  0.1749E-82  0.4320E+03
 -28.968  0.1749E-82  0.4320E+03
 -28.958  0.1749E-82  0.4320E+03
 -28.948  0.1749E-82  0.4320E+03
 -28.938  0.1749E-82  0.4320E+03
 -28.928  0.1749E-82  0.4320E+03
 -28.918  0.1749E-82  0.4320E+03
 -28.908  0.1749E-82  0.4320E+03
 -28.898  0.1749E-82  0.4320E+03
 -28.888  0.1749E-82  0.4320E+03
 -28.878  0.1749E-82  0.4320E+03
 -28.868  0.1749E-82  0.4320E+03
 -28.858  0.1749E-82  0.4320E+03
 -28.848  0.1749E-82  0.4320E+03
 -28.838  0.1749E-82  0.4320E+03
 -28.828  0.1749E-82  0.4320E+03
 -28.818  0.1749E-82  0.4320E+03
 -28.808  0.1749E-82  0.4320E+03
 -28.798  0.1749E-82  0.4320E+03
 -28.788  0.1749E-82  0.4320E+03
 -28.778  0.1749E-82  0.4320E+03
 -28.768  0.1749E-82  0.4320E+03
 -28.758  0.1749E-82  0.4320E+03
 -28.748  0.1749E-82  0.4320E+03
 -28.738  0.1749E-82  0.4320E+03
 -28.728  0.1749E-82  0.4320E+03
 -28.718  0.1749E-82  0.4320E+03
 -28.708  0.1749E-82  0.4320E+03
 -28.698  0.1749E-82  0.4320E+03
 -28.688  0.1749E-82  0.4320E+03
 -28.678  0.1749E-82  0.4320E+03
 -28.668  0.1749E-82  0.4320E+03
 -28.658  0.1749E-82  0.4320E+03
 -28.648  0.1749E-82  0.4320E+03
 -28.638  0.1749E-82  0.4320E+03
 -28.628  0.1749E-82  0.4320E+03
 -28.618  0.1749E-82  0.4320E+03
 -28.608  0.1749E-82  0.4320E+03
 -28.598  0.1749E-82  0.4320E+03
 -28.588  0.1749E-82  0.4320E+03
 -28.578  0.1749E-82  0.4320E+03
 -28.568  0.1749E-82  0.4320E+03
 -28.558  0.1749E-82  0.4320E+03
 -28.548  0.1749E-82  0.4320E+03
